,group,timespan,magnitude,drop,shape,startdate,enddate,recoverytime,pre_slope,recovery_slope,pre_post_difference
1439,1439,0 days 00:06:00,9475.0,10.662000517627462,143.5,2012-04-21 12:44:00,2012-04-21 12:50:00,0 days 00:06:00,-3745.4906533488065,207.66666666666666,919.2108328266062
1440,1440,0 days 00:18:00,10637.0,13.165581602594258,-411.2,2012-04-24 08:06:00,2012-04-24 08:24:00,0 days 00:52:00,8273.29675497258,-443.44444444444446,-376.4743462138481
1441,1441,0 days 01:10:00,68844.0,99.18884262394283,-323.5833333333333,2012-04-24 12:18:00,2012-04-24 13:28:00,0 days 02:40:00,2152.314419535709,1576.9666666666667,-8917.835790867382
1442,1442,0 days 00:06:00,9745.0,13.83938081374707,565.75,2012-04-24 13:54:00,2012-04-24 14:00:00,0 days 00:06:00,-20878.594558798246,500.0,8444.89107617884
1443,1443,0 days 01:48:00,105614.0,100.0,-282.4909090909091,2012-04-26 20:22:00,2012-04-26 22:10:00,0 days 02:54:00,6731.132905306982,572.6511627906976,-7981.389978579855
1444,1444,0 days 00:06:00,10111.0,12.857324516785354,-2480.0,2012-04-30 09:56:00,2012-04-30 10:02:00,0 days 06:14:00,7725.344417113403,-690.0,-4757.136655145466
1445,1445,0 days 00:06:00,8038.0,10.567694775314877,-1962.25,2012-04-30 11:12:00,2012-04-30 11:18:00,0 days 02:02:00,794.1130423164905,-1016.0,-4497.756650330837
1446,1446,0 days 00:06:00,67486.0,100.0,13.25,2012-04-30 11:26:00,2012-04-30 11:32:00,0 days 00:06:00,-18005.14186800301,228.0,-390.9716205878144
1447,1447,0 days 01:06:00,84627.0,99.89494310401813,-417.3235294117647,2012-04-30 15:10:00,2012-04-30 16:16:00,0 days 00:58:00,-5339.506728832599,1950.392857142857,-1677.703631117075
1448,1448,0 days 00:58:00,93568.0,99.85486211901306,-494.8,2012-05-01 15:58:00,2012-05-01 16:56:00,0 days 19:42:00,21159.62769345483,2679.625,-18935.585063401788
1449,1449,0 days 01:28:00,59790.0,98.14349731619639,-318.0444444444444,2012-05-03 11:38:00,2012-05-03 13:06:00,0 days 04:30:00,2452.703394182335,866.3255813953489,-17905.887354204497
1450,1450,0 days 00:08:00,9686.0,9.449479527428466,-1829.8,2012-05-05 02:08:00,2012-05-05 02:16:00,0 days 01:10:00,-6169.21797128413,-2260.25,-4763.609366472641
1451,1451,0 days 00:46:00,69759.0,100.0,-723.2916666666666,2012-05-10 15:24:00,2012-05-10 16:10:00,0 days 02:40:00,-13245.036492915597,2125.590909090909,-18604.224590411766
1452,1452,0 days 01:44:00,107777.0,99.33638718121239,-343.49056603773585,2012-05-11 19:06:00,2012-05-11 20:50:00,0 days 03:52:00,-2643.4974604494782,1766.6382978723404,-17196.31032468423
1453,1453,0 days 00:14:00,7933.0,5.84081873067295,-103.625,2012-05-19 16:58:00,2012-05-19 17:12:00,0 days 01:56:00,12996.794773617243,-160.14285714285714,-1265.3527950898438
1454,1454,0 days 02:14:00,93930.0,99.97126345030173,-228.6764705882353,2012-05-22 15:02:00,2012-05-22 17:16:00,0 days 11:22:00,22656.47039378788,1051.4193548387098,-24329.440491348127
1455,1455,0 days 00:30:00,75783.0,89.14912889526745,-766.4375,2012-05-22 19:26:00,2012-05-22 19:56:00,0 days 00:46:00,-53899.70997968934,4379.615384615385,-4234.038393631699
1456,1456,0 days 00:06:00,8931.0,6.676235114709243,-2331.5,2012-05-24 23:32:00,2012-05-24 23:38:00,0 days 00:52:00,1383.1459989839677,-1040.0,-3524.15645636983
1457,1457,0 days 00:06:00,9090.0,7.588026111491402,-2368.75,2012-05-27 06:46:00,2012-05-27 06:52:00,0 days 03:40:00,3718.4234070852126,-343.0,-5571.908182299228
1458,1458,0 days 01:12:00,130964.0,99.99465530537294,-879.1351351351351,2012-05-29 17:46:00,2012-05-29 18:58:00,0 days 08:52:00,24024.62159648903,2688.8387096774195,-27350.265079352397
1459,1459,0 days 00:20:00,10077.0,9.56871011850501,-44.81818181818182,2012-05-29 19:18:00,2012-05-29 19:38:00,0 days 00:34:00,-51713.48878383325,-95.1,4805.591782409367
1460,1460,0 days 00:08:00,12022.0,8.695526382409312,-304.6,2012-05-31 00:28:00,2012-05-31 00:36:00,0 days 16:24:00,2294.4014144783832,-381.25,-1510.798306243901
1461,1461,0 days 00:34:00,57322.0,45.04675834970531,-432.1111111111111,2012-06-01 16:50:00,2012-06-01 17:24:00,0 days 01:02:00,-2015.3330325039128,3004.0625,-5490.937829285214
1462,1462,0 days 00:06:00,21937.0,15.409200424267539,-4812.0,2012-06-03 04:54:00,2012-06-03 05:00:00,0 days 15:10:00,27034.826473293248,-4729.0,-20466.249722673834
1463,1463,0 days 00:14:00,34325.0,24.110899601722352,-3954.5,2012-06-03 04:54:00,2012-06-03 05:08:00,0 days 15:04:00,27034.826473293248,-1764.0,-20940.919536338108
1464,1464,0 days 00:22:00,66947.0,51.350356285427196,-839.4166666666666,2012-06-03 17:50:00,2012-06-03 18:12:00,0 days 00:38:00,-11337.992079224403,5186.5,143.2013136896294
1465,1465,0 days 00:22:00,9357.0,8.532581933577717,-386.6666666666667,2012-06-05 05:12:00,2012-06-05 05:34:00,0 days 00:58:00,-30862.543407275556,460.3,2493.1316563754553
1466,1466,0 days 00:54:00,22985.0,22.950574138791808,-229.25,2012-06-05 08:56:00,2012-06-05 09:50:00,0 days 02:02:00,3118.4967590504093,-232.96296296296296,-2037.384604779515
1467,1467,0 days 00:06:00,38617.0,28.640614686315672,-525.5,2012-06-05 19:00:00,2012-06-05 19:06:00,0 days 02:06:00,-20971.989910022196,-962.3333333333334,-11845.353171470091
1468,1468,0 days 00:06:00,6665.0,5.013426806977435,521.25,2012-06-05 19:06:00,2012-06-05 19:12:00,0 days 01:52:00,-54114.12703178443,-88.33333333333333,-10380.28543686197
1469,1469,0 days 00:06:00,8986.0,7.0326195842724815,47.5,2012-06-05 20:28:00,2012-06-05 20:34:00,0 days 00:10:00,-68562.43949903702,-4392.5,9382.380578563545
1470,1470,0 days 00:06:00,17690.0,12.93090845296922,602.25,2012-06-05 20:36:00,2012-06-05 20:42:00,0 days 00:06:00,-69372.77071747664,602.25,11782.267574618949
1471,1471,0 days 00:16:00,14254.0,9.552018763611997,-102.11111111111111,2012-06-05 21:18:00,2012-06-05 21:34:00,0 days 00:26:00,-13338.019220188133,-224.75,10397.317477486591
1472,1472,0 days 00:38:00,10958.0,7.524755194814119,-72.2,2012-06-06 00:36:00,2012-06-06 01:14:00,0 days 00:36:00,-2644.590211052913,-90.63157894736842,-486.6705319309294
1473,1473,0 days 00:16:00,7166.0,5.531625831750887,-677.1111111111111,2012-06-06 05:10:00,2012-06-06 05:26:00,0 days 03:48:00,21570.268525798863,176.14285714285714,-969.9676624356152
1474,1474,0 days 01:14:00,105933.0,99.46386990159994,-456.1842105263158,2012-06-06 13:16:00,2012-06-06 14:30:00,0 days 04:26:00,4288.886425980691,2262.96875,-11822.689067627314
1475,1475,0 days 00:10:00,12892.0,9.07408059123702,-774.0,2012-06-07 03:30:00,2012-06-07 03:40:00,0 days 00:36:00,-1023.9597652267421,-870.2,-95.5881692607245
1476,1476,0 days 00:08:00,40810.0,29.366472857060614,-4977.0,2012-06-11 04:56:00,2012-06-11 05:04:00,0 days 14:18:00,17805.576834769796,-6180.5,-9848.726889411186
1477,1477,0 days 00:20:00,40810.0,29.366472857060614,-1659.6363636363637,2012-06-11 04:56:00,2012-06-11 05:16:00,0 days 14:18:00,17805.576834769796,-1809.3,-8041.820490686149
1478,1478,0 days 00:20:00,39500.0,32.73010506778033,-3025.181818181818,2012-06-11 06:38:00,2012-06-11 06:58:00,0 days 03:02:00,1933.34348163726,-3403.1,-21655.981320492152
1479,1479,0 days 00:16:00,37310.0,34.281566422257754,-4068.3333333333335,2012-06-11 06:56:00,2012-06-11 07:12:00,0 days 01:22:00,-20794.56018662553,-19918.0,-13873.44666955738
1480,1480,0 days 00:10:00,19918.0,21.78211325211609,-851.8333333333334,2012-06-11 07:10:00,2012-06-11 07:20:00,0 days 00:28:00,-59907.09906119782,-1939.4,-4873.147742124482
1481,1481,0 days 00:30:00,19918.0,21.78211325211609,118.75,2012-06-11 07:10:00,2012-06-11 07:40:00,0 days 00:28:00,-59907.09906119782,-179.06666666666666,765.2592755602254
1482,1482,0 days 00:06:00,70286.0,70.26421809239136,51.25,2012-06-11 11:36:00,2012-06-11 11:42:00,0 days 00:06:00,3955.927086553831,153.0,425.46861796916187
1483,1483,0 days 00:56:00,121969.0,89.89394240903295,-694.7586206896551,2012-06-11 17:44:00,2012-06-11 18:40:00,0 days 01:26:00,-5391.986183075231,4238.652173913043,-4836.972471305324
1484,1484,0 days 00:14:00,46399.0,32.08250359553048,-5561.0,2012-06-12 02:48:00,2012-06-12 03:02:00,0 days 02:10:00,12055.376915131503,-6321.428571428572,-12633.384099191058
1485,1485,0 days 00:14:00,29572.0,22.75714527572991,-199.0,2012-06-12 03:00:00,2012-06-12 03:14:00,0 days 00:20:00,-23554.791355735506,-555.8571428571429,-8335.060222902213
1486,1486,0 days 00:14:00,29572.0,22.75714527572991,-199.0,2012-06-12 03:00:00,2012-06-12 03:14:00,0 days 00:20:00,-23554.791355735506,-555.8571428571429,-8335.060222902213
1487,1487,0 days 00:26:00,40981.0,30.897343104436203,-614.2142857142857,2012-06-12 03:50:00,2012-06-12 04:16:00,0 days 00:52:00,-7663.599989797691,-463.2307692307692,4305.279602846913
1488,1488,0 days 00:26:00,40981.0,30.897343104436203,-614.2142857142857,2012-06-12 03:50:00,2012-06-12 04:16:00,0 days 00:52:00,-7663.599989797691,-463.2307692307692,4305.279602846913
1489,1489,0 days 00:06:00,59722.0,38.28627843167423,173.75,2012-06-12 19:12:00,2012-06-12 19:18:00,0 days 16:26:00,40581.28412383978,278.6666666666667,-12010.328947293543
1490,1490,0 days 00:06:00,19130.0,15.267602036744393,397.75,2012-06-13 16:16:00,2012-06-13 16:22:00,0 days 00:06:00,41002.746873294156,284.0,-63.512797519319065
1491,1491,0 days 00:06:00,10959.0,8.680808592883622,1310.5,2012-06-13 16:22:00,2012-06-13 16:28:00,0 days 00:06:00,24928.441464396572,315.3333333333333,703.8953192488443
1492,1492,0 days 02:04:00,141784.0,99.84507478662573,-435.12698412698415,2012-06-13 18:24:00,2012-06-13 20:28:00,1 days 00:10:00,46499.13526304622,1739.4912280701753,-31429.54029712345
1493,1493,0 days 00:12:00,9202.0,8.422960393230142,-405.85714285714283,2012-06-14 00:46:00,2012-06-14 00:58:00,0 days 00:22:00,-21004.79531657243,-366.8333333333333,263.2055026927228
1494,1494,0 days 00:10:00,31665.0,32.366710278845375,-4081.3333333333335,2012-06-14 06:12:00,2012-06-14 06:22:00,0 days 12:20:00,4050.8581793736494,-5106.4,-8372.631626690856
1495,1495,0 days 00:08:00,14135.0,16.353329091224623,-1294.4,2012-06-14 06:20:00,2012-06-14 06:28:00,0 days 00:28:00,-21838.19474298158,-2010.25,-5602.900840718825
1496,1496,0 days 00:06:00,8161.0,9.976528691230044,418.25,2012-06-14 06:32:00,2012-06-14 06:38:00,0 days 00:06:00,-28526.778557422833,-162.33333333333334,-1392.8113824053935
1497,1497,0 days 00:06:00,39463.0,34.43242299973825,-53.75,2012-06-16 12:42:00,2012-06-16 12:48:00,0 days 00:06:00,13233.119890335249,-84.33333333333333,-1087.4596331611892
1498,1498,0 days 00:06:00,26183.0,22.72297291433432,323.75,2012-06-16 13:00:00,2012-06-16 13:06:00,0 days 00:06:00,9996.515062910588,769.3333333333334,877.4844544945936
1499,1499,0 days 00:30:00,16505.0,10.533537558236006,-468.5,2012-06-16 22:18:00,2012-06-16 22:48:00,0 days 01:14:00,-9655.105741254578,-467.0,-2285.7600664005327
1500,1500,0 days 00:06:00,15332.0,12.695731379124737,-4520.5,2012-06-18 06:16:00,2012-06-18 06:22:00,0 days 01:24:00,-15638.143366882596,-7237.0,-12927.072366069691
1501,1501,0 days 00:08:00,7237.0,6.423182746072598,-1301.4,2012-06-18 06:20:00,2012-06-18 06:28:00,0 days 00:34:00,-31019.97873067703,-1713.0,-11187.409046607896
1502,1502,0 days 00:20:00,6899.0,6.297810965256602,-405.09090909090907,2012-06-19 10:04:00,2012-06-19 10:24:00,0 days 18:32:00,36259.72591680249,-413.0,-3103.5432391582217
1503,1503,0 days 02:28:00,109025.0,99.29145833902534,-276.16,2012-06-19 14:02:00,2012-06-19 16:30:00,0 days 14:34:00,29524.8232578561,1268.9705882352941,-43808.6665834997
1504,1504,0 days 00:20:00,64334.0,80.11107513759869,-1095.8181818181818,2012-06-19 16:36:00,2012-06-19 16:56:00,0 days 00:32:00,-66108.52101639162,2068.3333333333335,459.55357823132726
1505,1505,0 days 00:08:00,44579.0,31.29470898356604,-6647.6,2012-06-21 04:34:00,2012-06-21 04:42:00,0 days 09:36:00,12915.609743227702,-8301.25,-20019.725699858835
1506,1506,0 days 00:14:00,22598.0,21.439414063982383,-1622.375,2012-06-21 08:24:00,2012-06-21 08:38:00,0 days 01:40:00,-13363.163085906319,-1852.142857142857,-5259.18615469102
1507,1507,0 days 00:16:00,9829.0,10.531898934916313,-328.77777777777777,2012-06-21 08:40:00,2012-06-21 08:56:00,0 days 00:22:00,-38223.17892112898,-480.75,-893.6120028309024
1508,1508,0 days 00:06:00,9323.0,6.558564896236376,-2237.25,2012-06-23 02:38:00,2012-06-23 02:44:00,0 days 01:56:00,-5626.9859878125535,-620.0,-4530.388285549294
1509,1509,0 days 00:20:00,39766.0,36.11381035844996,-1842.6363636363637,2012-06-25 10:00:00,2012-06-25 10:20:00,0 days 05:18:00,-6459.351288433998,-2020.2,-9542.82101075953
1510,1510,0 days 00:32:00,8259.0,4.902414701901847,-73.70588235294117,2012-06-25 20:08:00,2012-06-25 20:40:00,0 days 13:54:00,22667.614272732357,-82.1875,-4645.54604846583
1511,1511,0 days 00:14:00,8837.0,5.280928420322937,-128.25,2012-06-25 20:42:00,2012-06-25 20:56:00,0 days 00:28:00,14907.348359421507,-173.0,-1313.5465777035915
1512,1512,0 days 00:06:00,10013.0,6.684379526959816,-1368.5,2012-06-26 02:40:00,2012-06-26 02:46:00,0 days 01:06:00,-200.5433298758999,-1872.0,-2077.3903160879254
1513,1513,0 days 00:18:00,23217.0,16.018683979936114,-668.0,2012-06-26 04:44:00,2012-06-26 05:02:00,0 days 01:12:00,-2845.1221190712968,-734.0,-1142.9642214399914
1514,1514,0 days 00:06:00,23556.0,17.424365707522753,374.75,2012-06-26 16:12:00,2012-06-26 16:18:00,0 days 00:06:00,34851.82660971669,364.3333333333333,-690.1430226883167
1515,1515,0 days 01:30:00,143232.0,98.92805834898884,-661.9782608695652,2012-06-26 17:10:00,2012-06-26 18:40:00,0 days 11:36:00,30489.007038347238,1197.5897435897436,-31357.499131095115
1516,1516,0 days 00:06:00,19397.0,16.25165474135764,-4760.75,2012-06-27 15:16:00,2012-06-27 15:22:00,0 days 00:58:00,-16127.227550236406,-5508.0,-9381.014205197709
1517,1517,0 days 03:42:00,139623.0,98.76633160497146,-328.41964285714283,2012-07-01 02:00:00,2012-07-01 05:42:00,0 days 06:12:00,42950.04164903819,2829.7714285714287,-13301.369540138108
1518,1518,0 days 01:18:00,135314.0,99.05929033155441,-951.425,2012-07-03 17:06:00,2012-07-03 18:24:00,1 days 00:10:00,43221.237935611105,2376.1176470588234,-31076.25513227887
1519,1519,0 days 02:48:00,86329.0,97.96532080524727,-344.16470588235296,2012-07-11 12:44:00,2012-07-11 15:32:00,0 days 06:48:00,7846.948873908848,757.6463414634146,-48196.630227269256
1520,1520,0 days 00:34:00,53131.0,83.30093129723119,-280.1666666666667,2012-07-11 15:34:00,2012-07-11 16:08:00,0 days 00:52:00,-68335.19124768506,3739.923076923077,-1218.8582724714106
1521,1521,0 days 00:06:00,18472.0,16.77564661435629,-4796.25,2012-07-12 08:40:00,2012-07-12 08:46:00,0 days 04:04:00,-3195.199955086213,-60.0,-8601.597372785529
1522,1522,0 days 00:14:00,10100.0,9.163740620775386,-1189.75,2012-07-12 14:38:00,2012-07-12 14:52:00,0 days 01:02:00,32703.756568769597,-1413.0,-8317.081313797858
1523,1523,0 days 00:06:00,7139.0,5.181636726546898,-302.5,2012-07-14 01:28:00,2012-07-14 01:34:00,0 days 00:06:00,-10326.698406100331,-78.33333333333333,-2136.3104423018704
1524,1524,0 days 00:12:00,11822.0,10.162206768500766,-1566.7142857142858,2012-07-14 13:40:00,2012-07-14 13:52:00,0 days 21:58:00,9376.269362062987,-1845.3333333333333,-7996.227818906519
1525,1525,0 days 00:10:00,9852.0,8.312801647035002,-1301.8333333333333,2012-07-15 08:34:00,2012-07-15 08:44:00,0 days 01:34:00,-3997.2774096882877,-251.0,-2368.0998916990584
1526,1526,0 days 00:52:00,8317.0,5.228121346223958,-32.629629629629626,2012-07-15 20:06:00,2012-07-15 20:58:00,0 days 01:14:00,-1836.2396745158767,-33.30769230769231,636.3467580840551
1527,1527,0 days 01:10:00,104234.0,99.35469111913908,-1404.611111111111,2012-07-17 11:32:00,2012-07-17 12:42:00,1 days 00:08:00,28443.707158449713,1834.5666666666666,-34177.3940672412
1528,1528,0 days 00:06:00,23270.0,33.621823120602215,484.75,2012-07-17 13:34:00,2012-07-17 13:40:00,0 days 00:06:00,-61230.52451100806,496.0,7200.7186819898325
1529,1529,0 days 00:46:00,12129.0,11.367491729069627,-172.70833333333334,2012-07-19 11:24:00,2012-07-19 12:10:00,0 days 00:16:00,-9641.999852633835,295.77272727272725,-1707.7702405754178
1530,1530,0 days 00:14:00,16223.0,13.128803573740782,-2035.625,2012-07-20 07:34:00,2012-07-20 07:48:00,0 days 02:24:00,-9729.425777070846,-515.3333333333334,-9676.58366422881
1531,1531,0 days 02:52:00,119667.0,99.14087354188759,-415.5057471264368,2012-07-24 15:44:00,2012-07-24 18:36:00,1 days 00:10:00,55797.454621847035,885.9876543209876,-58588.285146036855
1532,1532,0 days 00:32:00,80870.0,99.24769583839574,-480.6470588235294,2012-07-24 19:00:00,2012-07-24 19:32:00,0 days 00:44:00,-75550.04169177348,4329.785714285715,-3283.3929160584557
1533,1533,0 days 00:22:00,94818.0,99.70556688889356,-1547.8333333333333,2012-07-24 21:52:00,2012-07-24 22:14:00,0 days 00:32:00,-67483.55518847078,6602.3,-2809.3974666979266
1534,1534,0 days 00:06:00,31200.0,21.289371690594464,-8004.5,2012-07-27 04:22:00,2012-07-27 04:28:00,0 days 04:02:00,2845.373547568255,-4535.0,-21629.990889434288
1535,1535,0 days 00:46:00,35318.0,23.155851904302963,-260.0833333333333,2012-08-01 03:50:00,2012-08-01 04:36:00,0 days 02:04:00,3544.5107836844018,-265.4782608695652,-1360.146963421605
1536,1536,0 days 03:46:00,134630.0,99.51289461818773,-196.55263157894737,2012-08-01 16:36:00,2012-08-01 20:22:00,1 days 23:24:00,70397.46799933538,910.6574074074074,-42489.931048554434
1537,1537,0 days 01:06:00,121316.0,99.51765323533272,-593.3529411764706,2012-08-02 15:50:00,2012-08-02 16:56:00,0 days 00:56:00,-9083.822410191795,3276.464285714286,4927.432009356633
1538,1538,0 days 02:48:00,131995.0,99.92807933984405,-269.18823529411765,2012-08-07 16:58:00,2012-08-07 19:46:00,1 days 00:10:00,36913.94478590897,1436.6883116883116,-25724.03894707371
1539,1539,0 days 00:06:00,25517.0,16.695783033990907,176.5,2012-08-12 19:22:00,2012-08-12 19:28:00,0 days 00:06:00,-1254.0592954988056,1508.6666666666667,832.7975388781667
1540,1540,0 days 00:08:00,21751.0,18.695741864502935,-4376.8,2012-08-14 08:48:00,2012-08-14 08:56:00,0 days 02:40:00,25365.905591182775,-2962.0,-7109.650566373321
1541,1541,0 days 00:50:00,113559.0,99.28048119459355,-2562.769230769231,2012-08-14 12:52:00,2012-08-14 13:42:00,6 days 02:52:00,83809.84568841588,1285.45,-41401.1893644347
1542,1542,0 days 00:06:00,1544.0,3.101896496303439,189.75,2012-08-14 13:40:00,2012-08-14 13:46:00,0 days 00:08:00,-74780.61858782737,39.666666666666664,1012.4482439915082
1543,1543,0 days 02:42:00,86468.0,99.52349163232891,-241.67073170731706,2012-08-15 12:28:00,2012-08-15 15:10:00,0 days 00:36:00,-18475.979734003628,870.2025316455696,-12495.967666849001
1544,1544,0 days 00:06:00,18301.0,15.355506704032479,-4474.75,2012-08-15 17:44:00,2012-08-15 17:50:00,0 days 02:10:00,7056.943168376361,-3904.0,-3109.375970987235
1545,1545,0 days 00:04:00,19325.0,16.403113408537266,4533.0,2012-08-15 17:52:00,2012-08-15 17:56:00,0 days 00:04:00,-33670.10200951308,4533.0,-277.0189750563409
1546,1546,0 days 00:06:00,15312.0,12.903878242402783,-45.75,2012-08-15 17:56:00,2012-08-15 18:02:00,0 days 00:06:00,-16539.089004152822,1050.0,597.8110508843844
1547,1547,0 days 00:06:00,20229.0,16.351423444395934,1827.75,2012-08-15 18:08:00,2012-08-15 18:14:00,0 days 00:06:00,-5110.224518506225,8691.5,2974.1951234765584
1548,1548,0 days 00:04:00,20592.0,16.596145941633026,5915.333333333333,2012-08-15 18:12:00,2012-08-15 18:16:00,0 days 00:04:00,-24060.01245862236,5915.333333333333,3937.6934309513
1549,1549,0 days 00:06:00,55828.0,47.59907236886979,162.25,2012-08-20 14:52:00,2012-08-20 14:58:00,0 days 00:06:00,-2623.367082305982,177.66666666666666,4354.968699312498
1550,1550,0 days 00:08:00,25700.0,18.203711573877328,-5412.6,2012-08-21 02:00:00,2012-08-21 02:08:00,0 days 02:12:00,4330.898576902628,-4490.0,-26529.37738598558
1551,1551,0 days 01:18:00,60233.0,42.66397506728998,-272.3,2012-08-21 02:00:00,2012-08-21 03:18:00,0 days 02:08:00,4330.898576902628,2119.1739130434785,-3197.476371842936
1552,1552,0 days 01:22:00,115817.0,99.2518639129317,-491.76190476190476,2012-08-21 15:34:00,2012-08-21 16:56:00,0 days 03:26:00,5470.274487543,2397.8611111111113,-18410.94949045772
1553,1553,0 days 00:08:00,23596.0,22.665578022189138,-4953.4,2012-08-22 10:56:00,2012-08-22 11:04:00,0 days 03:30:00,914.0125712738918,-7549.0,-38487.62677644675
1554,1554,0 days 01:12:00,91001.0,87.41270832332741,-692.7837837837837,2012-08-22 10:56:00,2012-08-22 12:08:00,0 days 03:10:00,914.0125712738918,1921.3870967741937,-13557.646058797762
1555,1555,0 days 00:08:00,16212.0,11.911129397243371,-14.8,2012-08-23 22:42:00,2012-08-23 22:50:00,0 days 00:08:00,-8021.532223216647,2427.3333333333335,-389.4823049928118
