start_time,end_time,status,service
3924000.0,3926400.0,0.46153846153846156,YouTube
3927600.0,3930000.0,0.46153846153846156,YouTube
3931200.0,3934800.0,0.7692307692307693,YouTube
3936000.0,3937200.0,0.46153846153846156,YouTube
3939600.0,3942000.0,0.5384615384615384,YouTube
3943200.0,3946800.0,0.7692307692307693,YouTube
3948000.0,3949200.0,0.9230769230769231,YouTube
3951600.0,3952800.0,0.9230769230769231,YouTube
3954000.0,3956400.0,0.6923076923076923,YouTube
3957600.0,3968400.0,0.7692307692307693,YouTube
3970800.0,3973200.0,0.46153846153846156,YouTube
3974400.0,3987600.0,1.0,YouTube
3988800.0,4003200.0,0.8461538461538461,YouTube
4004400.0,4011600.0,1.0,YouTube
4012800.0,4042800.0,0.9230769230769231,YouTube
4044000.0,4053600.0,0.6153846153846154,YouTube
4054800.0,4068000.0,0.7692307692307693,YouTube
4071600.0,4074000.0,0.9230769230769231,YouTube
4075200.0,4076400.0,0.9230769230769231,YouTube
4077600.0,4081200.0,0.9230769230769231,YouTube
4082400.0,4096800.0,0.9230769230769231,YouTube
4098000.0,4105200.0,0.9230769230769231,YouTube
4106400.0,4107600.0,0.6153846153846154,YouTube
4108800.0,4110000.0,0.7692307692307693,YouTube
4111200.0,4123200.0,0.6153846153846154,YouTube
4125600.0,4128000.0,0.5384615384615384,YouTube
4129200.0,4137600.0,1.0,YouTube
4138800.0,4143600.0,1.0,YouTube
4144800.0,4147200.0,0.6923076923076923,YouTube
4149600.0,4153200.0,0.6153846153846154,YouTube
4155600.0,4173600.0,0.7692307692307693,YouTube
4174800.0,4176000.0,0.46153846153846156,YouTube
4178400.0,4182000.0,0.46153846153846156,YouTube
4183200.0,4198800.0,0.6153846153846154,YouTube
4200000.0,4203600.0,0.6153846153846154,YouTube
4204800.0,4209600.0,0.8461538461538461,YouTube
4210800.0,4212000.0,1.0,YouTube
4215600.0,4216800.0,0.9230769230769231,YouTube
4218000.0,4222800.0,0.6153846153846154,YouTube
4224000.0,4226400.0,0.6923076923076923,YouTube
4227600.0,4231200.0,0.7692307692307693,YouTube
4234800.0,4236000.0,0.6153846153846154,YouTube
4243200.0,4244400.0,1.0,YouTube
4245600.0,4246800.0,0.46153846153846156,YouTube
4248000.0,4260000.0,1.0,YouTube
4261200.0,4262400.0,0.9230769230769231,YouTube
4263600.0,4264800.0,0.46153846153846156,YouTube
4266000.0,4267200.0,0.9230769230769231,YouTube
4272000.0,4273200.0,0.6153846153846154,YouTube
4274400.0,4276800.0,0.6923076923076923,YouTube
4279200.0,4302000.0,1.0,YouTube
4303200.0,4310400.0,0.6153846153846154,YouTube
4311600.0,4312800.0,0.7692307692307693,YouTube
4315200.0,4333200.0,0.7692307692307693,YouTube
4334400.0,4345200.0,0.6153846153846154,YouTube
4346400.0,4358400.0,0.7692307692307693,YouTube
4359600.0,4368000.0,0.7692307692307693,YouTube
4369200.0,4387200.0,0.7692307692307693,YouTube
4388400.0,4393200.0,0.6923076923076923,YouTube
4394400.0,4396800.0,0.46153846153846156,YouTube
4398000.0,4407600.0,0.6153846153846154,YouTube
4408800.0,4410000.0,0.46153846153846156,YouTube
4411200.0,4412400.0,0.46153846153846156,YouTube
4414800.0,4417200.0,0.6153846153846154,YouTube
4418400.0,4420800.0,0.6923076923076923,YouTube
4423200.0,4424400.0,0.6153846153846154,YouTube
4425600.0,4426800.0,0.6153846153846154,YouTube
4428000.0,4434000.0,1.0,YouTube
4435200.0,4471200.0,1.0,YouTube
4472400.0,4496400.0,0.8461538461538461,YouTube
4497600.0,4500000.0,0.9230769230769231,YouTube
4501200.0,4548000.0,1.0,YouTube
4550400.0,4557600.0,0.7692307692307693,YouTube
4558800.0,4603200.0,0.9230769230769231,YouTube
4604400.0,4633200.0,1.0,YouTube
4634400.0,4642800.0,0.6153846153846154,YouTube
4645200.0,4647600.0,0.46153846153846156,YouTube
4650000.0,4652400.0,0.6923076923076923,YouTube
4653600.0,4654800.0,0.6153846153846154,YouTube
4656000.0,4657200.0,0.6153846153846154,YouTube
4658400.0,4663200.0,0.46153846153846156,YouTube
4664400.0,4665600.0,0.46153846153846156,YouTube
4666800.0,4671600.0,0.6923076923076923,YouTube
4672800.0,4678800.0,1.0,YouTube
4680000.0,4683600.0,0.7692307692307693,YouTube
4684800.0,4695600.0,1.0,YouTube
4698000.0,4699200.0,1.0,YouTube
4700400.0,4701600.0,0.9230769230769231,YouTube
4702800.0,4707600.0,0.6923076923076923,YouTube
4708800.0,4712400.0,0.9230769230769231,YouTube
4714800.0,4718400.0,0.9230769230769231,YouTube
4719600.0,4740000.0,0.6153846153846154,YouTube
4741200.0,4743600.0,0.9230769230769231,YouTube
4746000.0,4748400.0,0.6153846153846154,YouTube
4750800.0,4752000.0,0.9230769230769231,YouTube
4754400.0,4764000.0,1.0,YouTube
4765200.0,4767600.0,1.0,YouTube
4768800.0,4774800.0,0.6153846153846154,YouTube
4777200.0,4798800.0,0.7692307692307693,YouTube
4800000.0,4801200.0,0.7692307692307693,YouTube
4803600.0,4804800.0,0.7692307692307693,YouTube
4806000.0,4813200.0,0.6153846153846154,YouTube
4814400.0,4815600.0,0.7692307692307693,YouTube
4816800.0,4818000.0,0.6153846153846154,YouTube
4819200.0,4821600.0,0.6153846153846154,YouTube
4824000.0,4825200.0,0.6153846153846154,YouTube
4826400.0,4828800.0,0.6153846153846154,YouTube
4831200.0,4834800.0,0.46153846153846156,YouTube
4836000.0,4838400.0,0.6923076923076923,YouTube
4840800.0,4851600.0,0.6153846153846154,YouTube
4852800.0,4855200.0,0.5384615384615384,YouTube
4856400.0,4873200.0,0.9230769230769231,YouTube
4875600.0,4876800.0,1.0,YouTube
4878000.0,4885200.0,0.6153846153846154,YouTube
4886400.0,4898400.0,0.7692307692307693,YouTube
4900800.0,4904400.0,0.6153846153846154,YouTube
4906800.0,4909200.0,0.46153846153846156,YouTube
4912800.0,4916400.0,0.7692307692307693,YouTube
4917600.0,4918800.0,0.6153846153846154,YouTube
4920000.0,4922400.0,0.8461538461538461,YouTube
4924800.0,4926000.0,0.7692307692307693,YouTube
4927200.0,4930800.0,0.9230769230769231,YouTube
4932000.0,4940400.0,0.7692307692307693,YouTube
4941600.0,4984800.0,0.9230769230769231,YouTube
4987200.0,4989600.0,0.5384615384615384,YouTube
4993200.0,4995600.0,0.46153846153846156,YouTube
5001600.0,5008800.0,0.6923076923076923,YouTube
5010000.0,5011200.0,0.46153846153846156,YouTube
5013600.0,5014800.0,0.7692307692307693,YouTube
5016000.0,5020800.0,0.8461538461538461,YouTube
5022000.0,5026800.0,0.6923076923076923,YouTube
5030400.0,5032800.0,0.8461538461538461,YouTube
5034000.0,5036400.0,0.46153846153846156,YouTube
5037600.0,5038800.0,0.6153846153846154,YouTube
5040000.0,5058000.0,1.0,YouTube
5060400.0,5068800.0,0.6153846153846154,YouTube
5071200.0,5073600.0,0.5384615384615384,YouTube
5076000.0,5083200.0,0.5384615384615384,YouTube
5090400.0,5092800.0,0.6153846153846154,YouTube
5094000.0,5096400.0,0.46153846153846156,YouTube
5097600.0,5100000.0,0.8461538461538461,YouTube
5101200.0,5102400.0,0.9230769230769231,YouTube
5103600.0,5106000.0,0.6923076923076923,YouTube
5107200.0,5108400.0,0.7692307692307693,YouTube
5109600.0,5113200.0,0.46153846153846156,YouTube
5114400.0,5118000.0,0.6153846153846154,YouTube
5119200.0,5121600.0,0.46153846153846156,YouTube
5124000.0,5125200.0,0.6153846153846154,YouTube
5126400.0,5127600.0,0.6153846153846154,YouTube
5130000.0,5133600.0,0.6153846153846154,YouTube
