start_time,end_time,status,service
12735600.0,12736800.0,0.6666666666666666,Snapchat
12738000.0,12739200.0,0.6666666666666666,Snapchat
12740400.0,12742800.0,0.5,Snapchat
12744000.0,12747600.0,0.5,Snapchat
12752400.0,12753600.0,0.5,Snapchat
12762000.0,12763200.0,0.5,Snapchat
12774000.0,12775200.0,0.5,Snapchat
12777600.0,12778800.0,0.5,Snapchat
12780000.0,12781200.0,0.5,Snapchat
12786000.0,12787200.0,1.0,Snapchat
12788400.0,12789600.0,0.5,Snapchat
12795600.0,12796800.0,0.5,Snapchat
12805200.0,12806400.0,0.5,Snapchat
12808800.0,12831600.0,1.0,Snapchat
12832800.0,12838800.0,1.0,Snapchat
12841200.0,12842400.0,0.5,Snapchat
12843600.0,12844800.0,0.8333333333333334,Snapchat
12847200.0,12848400.0,0.6666666666666666,Snapchat
12852000.0,12853200.0,0.5,Snapchat
12854400.0,12855600.0,0.5,Snapchat
12858000.0,12859200.0,0.5,Snapchat
12861600.0,12862800.0,0.5,Snapchat
12864000.0,12865200.0,0.6666666666666666,Snapchat
12867600.0,12872400.0,0.75,Snapchat
12873600.0,12874800.0,0.5,Snapchat
12878400.0,12883200.0,0.6666666666666666,Snapchat
12885600.0,12889200.0,0.5,Snapchat
12890400.0,12891600.0,0.5,Snapchat
12892800.0,12894000.0,0.5,Snapchat
12895200.0,12896400.0,0.5,Snapchat
12897600.0,12900000.0,0.5,Snapchat
12903600.0,12907200.0,0.6666666666666666,Snapchat
12908400.0,12912000.0,0.5,Snapchat
12913200.0,12914400.0,1.0,Snapchat
12915600.0,12916800.0,0.6666666666666666,Snapchat
12920400.0,12921600.0,0.6666666666666666,Snapchat
12928800.0,12931200.0,0.5,Snapchat
12932400.0,12933600.0,0.5,Snapchat
12957600.0,12958800.0,0.5,Snapchat
12973200.0,12974400.0,0.6666666666666666,Snapchat
12976800.0,12979200.0,0.5,Snapchat
12981600.0,12982800.0,0.8333333333333334,Snapchat
12984000.0,12988800.0,0.9166666666666666,Snapchat
12992400.0,12993600.0,0.8333333333333334,Snapchat
12994800.0,12997200.0,0.5833333333333334,Snapchat
12998400.0,13000800.0,0.5833333333333334,Snapchat
13002000.0,13005600.0,0.8333333333333334,Snapchat
13008000.0,13010400.0,0.5833333333333334,Snapchat
13022400.0,13023600.0,1.0,Snapchat
13042800.0,13045200.0,0.5833333333333334,Snapchat
13054800.0,13056000.0,0.5,Snapchat
13057200.0,13058400.0,0.6666666666666666,Snapchat
13062000.0,13063200.0,0.5,Snapchat
13065600.0,13066800.0,0.5,Snapchat
13069200.0,13070400.0,0.5,Snapchat
13075200.0,13076400.0,0.5,Snapchat
13077600.0,13078800.0,0.5,Snapchat
13080000.0,13081200.0,1.0,Snapchat
13083600.0,13084800.0,0.8333333333333334,Snapchat
13088400.0,13089600.0,0.8333333333333334,Snapchat
13096800.0,13100400.0,0.8333333333333334,Snapchat
13124400.0,13125600.0,0.5,Snapchat
13129200.0,13130400.0,0.5,Snapchat
13142400.0,13144800.0,0.5,Snapchat
13148400.0,13152000.0,0.5,Snapchat
13153200.0,13158000.0,0.5833333333333334,Snapchat
13165200.0,13166400.0,0.6666666666666666,Snapchat
13170000.0,13171200.0,0.8333333333333334,Snapchat
13177200.0,13178400.0,0.5,Snapchat
13180800.0,13182000.0,0.6666666666666666,Snapchat
13183200.0,13184400.0,0.5,Snapchat
13186800.0,13188000.0,0.5,Snapchat
13191600.0,13192800.0,0.6666666666666666,Snapchat
13206000.0,13207200.0,0.5,Snapchat
13214400.0,13215600.0,0.5,Snapchat
13224000.0,13225200.0,0.6666666666666666,Snapchat
13232400.0,13233600.0,0.5,Snapchat
13236000.0,13237200.0,0.6666666666666666,Snapchat
13238400.0,13240800.0,0.5,Snapchat
13242000.0,13243200.0,0.5,Snapchat
13244400.0,13245600.0,0.5,Snapchat
13252800.0,13256400.0,0.5,Snapchat
13258800.0,13260000.0,0.6666666666666666,Snapchat
13263600.0,13266000.0,0.75,Snapchat
13268400.0,13269600.0,1.0,Snapchat
13272000.0,13273200.0,0.5,Snapchat
13274400.0,13276800.0,0.5,Snapchat
13284000.0,13285200.0,0.5,Snapchat
13288800.0,13290000.0,0.5,Snapchat
13297200.0,13298400.0,0.5,Snapchat
13306800.0,13308000.0,0.8333333333333334,Snapchat
13317600.0,13320000.0,0.9166666666666666,Snapchat
13322400.0,13323600.0,0.6666666666666666,Snapchat
13324800.0,13327200.0,0.6666666666666666,Snapchat
13329600.0,13334400.0,0.5,Snapchat
13339200.0,13340400.0,0.5,Snapchat
13344000.0,13345200.0,0.5,Snapchat
13353600.0,13354800.0,0.5,Snapchat
13356000.0,13357200.0,0.5,Snapchat
13368000.0,13370400.0,0.5,Snapchat
13376400.0,13377600.0,0.5,Snapchat
13381200.0,13383600.0,0.8333333333333334,Snapchat
13387200.0,13389600.0,0.5833333333333334,Snapchat
13390800.0,13392000.0,0.6666666666666666,Snapchat
13396800.0,13398000.0,1.0,Snapchat
13408800.0,13410000.0,0.5,Snapchat
13414800.0,13417200.0,0.6666666666666666,Snapchat
13418400.0,13419600.0,0.5,Snapchat
13424400.0,13425600.0,0.5,Snapchat
13430400.0,13435200.0,0.5833333333333334,Snapchat
13437600.0,13438800.0,0.5,Snapchat
13442400.0,13443600.0,0.5,Snapchat
13444800.0,13446000.0,0.5,Snapchat
13448400.0,13449600.0,0.5,Snapchat
13450800.0,13452000.0,0.5,Snapchat
13458000.0,13460400.0,0.5,Snapchat
13472400.0,13473600.0,0.6666666666666666,Snapchat
13474800.0,13476000.0,0.5,Snapchat
13477200.0,13478400.0,0.5,Snapchat
13489200.0,13490400.0,0.5,Snapchat
13492800.0,13494000.0,0.5,Snapchat
13495200.0,13496400.0,0.6666666666666666,Snapchat
13497600.0,13500000.0,0.6666666666666666,Snapchat
13504800.0,13508400.0,0.5,Snapchat
13512000.0,13513200.0,0.5,Snapchat
13519200.0,13520400.0,0.8333333333333334,Snapchat
13522800.0,13524000.0,0.5,Snapchat
13525200.0,13527600.0,0.5833333333333334,Snapchat
13548000.0,13549200.0,0.5,Snapchat
13558800.0,13564800.0,1.0,Snapchat
13579200.0,13580400.0,0.8333333333333334,Snapchat
13581600.0,13582800.0,0.5,Snapchat
13587600.0,13588800.0,0.5,Snapchat
13591200.0,13592400.0,0.5,Snapchat
13593600.0,13597200.0,0.6666666666666666,Snapchat
13600800.0,13602000.0,0.5,Snapchat
13604400.0,13605600.0,0.5,Snapchat
13608000.0,13609200.0,0.5,Snapchat
13612800.0,13614000.0,0.5,Snapchat
13618800.0,13622400.0,0.5,Snapchat
13624800.0,13626000.0,0.5,Snapchat
13635600.0,13636800.0,0.5,Snapchat
13641600.0,13642800.0,0.6666666666666666,Snapchat
13647600.0,13651200.0,0.6666666666666666,Snapchat
13656000.0,13657200.0,1.0,Snapchat
13658400.0,13660800.0,0.5,Snapchat
13662000.0,13663200.0,0.5,Snapchat
13666800.0,13668000.0,0.5,Snapchat
13670400.0,13671600.0,0.5,Snapchat
13672800.0,13675200.0,0.5833333333333334,Snapchat
13682400.0,13683600.0,0.5,Snapchat
13684800.0,13686000.0,0.5,Snapchat
13689600.0,13690800.0,1.0,Snapchat
13696800.0,13700400.0,0.6666666666666666,Snapchat
13701600.0,13702800.0,0.5,Snapchat
13705200.0,13706400.0,0.5,Snapchat
13740000.0,13741200.0,0.5,Snapchat
13744800.0,13746000.0,1.0,Snapchat
13747200.0,13748400.0,0.5,Snapchat
13755600.0,13756800.0,0.5,Snapchat
13760400.0,13761600.0,0.5,Snapchat
13762800.0,13764000.0,0.5,Snapchat
13771200.0,13773600.0,0.5,Snapchat
13774800.0,13776000.0,0.6666666666666666,Snapchat
13777200.0,13778400.0,0.5,Snapchat
13789200.0,13790400.0,0.6666666666666666,Snapchat
13791600.0,13792800.0,0.8333333333333334,Snapchat
13798800.0,13800000.0,0.5,Snapchat
13807200.0,13808400.0,0.5,Snapchat
13816800.0,13818000.0,0.6666666666666666,Snapchat
13831200.0,13832400.0,0.6666666666666666,Snapchat
13836000.0,13837200.0,0.5,Snapchat
13838400.0,13842000.0,0.5,Snapchat
13843200.0,13844400.0,0.6666666666666666,Snapchat
13846800.0,13850400.0,0.6666666666666666,Snapchat
13851600.0,13852800.0,1.0,Snapchat
13854000.0,13855200.0,0.8333333333333334,Snapchat
13861200.0,13867200.0,0.5,Snapchat
13874400.0,13875600.0,0.6666666666666666,Snapchat
13878000.0,13879200.0,0.6666666666666666,Snapchat
13924800.0,13928400.0,0.5,Snapchat
13929600.0,13930800.0,0.5,Snapchat
13934400.0,13936800.0,0.75,Snapchat
13938000.0,13939200.0,0.8333333333333334,Snapchat
13940400.0,13944000.0,0.6666666666666666,Snapchat
13947600.0,13948800.0,0.6666666666666666,Snapchat
13950000.0,13953600.0,0.5,Snapchat
13954800.0,13957200.0,0.8333333333333334,Snapchat
13958400.0,13959600.0,0.6666666666666666,Snapchat
13960800.0,13962000.0,0.6666666666666666,Snapchat
13965600.0,13966800.0,0.6666666666666666,Snapchat
13968000.0,13969200.0,0.5,Snapchat
13992000.0,13993200.0,0.5,Snapchat
13995600.0,13996800.0,0.5,Snapchat
14008800.0,14012400.0,0.5,Snapchat
14014800.0,14016000.0,0.5,Snapchat
14020800.0,14023200.0,0.5,Snapchat
14024400.0,14026800.0,0.6666666666666666,Snapchat
14028000.0,14030400.0,0.6666666666666666,Snapchat
14034000.0,14035200.0,0.5,Snapchat
14036400.0,14041200.0,0.5833333333333334,Snapchat
14042400.0,14044800.0,0.5833333333333334,Snapchat
14048400.0,14049600.0,0.5,Snapchat
14052000.0,14053200.0,0.8333333333333334,Snapchat
14064000.0,14065200.0,0.5,Snapchat
14078400.0,14079600.0,0.6666666666666666,Snapchat
14088000.0,14089200.0,0.5,Snapchat
14091600.0,14092800.0,0.6666666666666666,Snapchat
14100000.0,14101200.0,0.6666666666666666,Snapchat
14103600.0,14104800.0,0.5,Snapchat
14107200.0,14109600.0,0.5,Snapchat
14110800.0,14112000.0,0.5,Snapchat
14113200.0,14114400.0,0.6666666666666666,Snapchat
14115600.0,14116800.0,0.5,Snapchat
14118000.0,14119200.0,0.5,Snapchat
14122800.0,14124000.0,0.5,Snapchat
14126400.0,14128800.0,0.6666666666666666,Snapchat
14133600.0,14134800.0,0.8333333333333334,Snapchat
14139600.0,14140800.0,0.5,Snapchat
14160000.0,14161200.0,0.5,Snapchat
14166000.0,14167200.0,0.5,Snapchat
14176800.0,14178000.0,0.6666666666666666,Snapchat
14180400.0,14181600.0,0.8333333333333334,Snapchat
14184000.0,14185200.0,0.6666666666666666,Snapchat
14187600.0,14188800.0,0.6666666666666666,Snapchat
14191200.0,14192400.0,0.5,Snapchat
14196000.0,14199600.0,0.8333333333333334,Snapchat
14204400.0,14205600.0,0.5,Snapchat
14211600.0,14212800.0,0.6666666666666666,Snapchat
14216400.0,14218800.0,0.5,Snapchat
14221200.0,14223600.0,0.5,Snapchat
14230800.0,14232000.0,0.5,Snapchat
14235600.0,14238000.0,0.5,Snapchat
14256000.0,14257200.0,0.6666666666666666,Snapchat
14258400.0,14262000.0,0.5,Snapchat
14276400.0,14277600.0,0.5,Snapchat
14278800.0,14280000.0,0.8333333333333334,Snapchat
14284800.0,14286000.0,0.5,Snapchat
14295600.0,14299200.0,0.6666666666666666,Snapchat
14305200.0,14306400.0,0.5,Snapchat
14328000.0,14329200.0,0.5,Snapchat
14337600.0,14338800.0,0.5,Snapchat
14356800.0,14358000.0,0.6666666666666666,Snapchat
14362800.0,14365200.0,0.5,Snapchat
14368800.0,14372400.0,0.6666666666666666,Snapchat
14374800.0,14376000.0,0.5,Snapchat
14380800.0,14382000.0,1.0,Snapchat
14385600.0,14386800.0,0.5,Snapchat
14389200.0,14390400.0,0.5,Snapchat
14394000.0,14395200.0,0.6666666666666666,Snapchat
14400000.0,14401200.0,0.6666666666666666,Snapchat
14402400.0,14403600.0,0.6666666666666666,Snapchat
14432400.0,14433600.0,0.5,Snapchat
14438400.0,14439600.0,0.5,Snapchat
14444400.0,14445600.0,0.6666666666666666,Snapchat
14457600.0,14461200.0,0.5,Snapchat
14462400.0,14468400.0,0.6666666666666666,Snapchat
14469600.0,14472000.0,0.5,Snapchat
14481600.0,14482800.0,0.8333333333333334,Snapchat
14484000.0,14485200.0,0.5,Snapchat
14515200.0,14518800.0,0.5,Snapchat
14521200.0,14522400.0,0.5,Snapchat
14526000.0,14527200.0,1.0,Snapchat
14528400.0,14529600.0,1.0,Snapchat
14530800.0,14532000.0,0.6666666666666666,Snapchat
14538000.0,14539200.0,0.8333333333333334,Snapchat
14547600.0,14550000.0,0.5,Snapchat
14552400.0,14556000.0,0.6666666666666666,Snapchat
14560800.0,14563200.0,0.5833333333333334,Snapchat
14569200.0,14570400.0,0.6666666666666666,Snapchat
14605200.0,14606400.0,0.5,Snapchat
14610000.0,14611200.0,0.5,Snapchat
14613600.0,14614800.0,0.5,Snapchat
14617200.0,14619600.0,0.8333333333333334,Snapchat
14622000.0,14626800.0,1.0,Snapchat
14629200.0,14632800.0,0.8333333333333334,Snapchat
14634000.0,14635200.0,0.5,Snapchat
14637600.0,14641200.0,1.0,Snapchat
14642400.0,14644800.0,0.9166666666666666,Snapchat
14646000.0,14648400.0,0.6666666666666666,Snapchat
14652000.0,14653200.0,0.8333333333333334,Snapchat
14654400.0,14655600.0,0.5,Snapchat
14689200.0,14690400.0,0.6666666666666666,Snapchat
14694000.0,14696400.0,0.5,Snapchat
14698800.0,14700000.0,0.5,Snapchat
14701200.0,14702400.0,0.8333333333333334,Snapchat
14703600.0,14706000.0,0.6666666666666666,Snapchat
14707200.0,14709600.0,0.8333333333333334,Snapchat
14710800.0,14712000.0,0.5,Snapchat
14713200.0,14714400.0,0.5,Snapchat
14715600.0,14716800.0,0.5,Snapchat
14722800.0,14724000.0,0.5,Snapchat
14725200.0,14728800.0,0.6666666666666666,Snapchat
14731200.0,14732400.0,0.5,Snapchat
14733600.0,14734800.0,0.5,Snapchat
14736000.0,14738400.0,0.5833333333333334,Snapchat
14740800.0,14743200.0,0.6666666666666666,Snapchat
14750400.0,14751600.0,0.5,Snapchat
14762400.0,14763600.0,0.5,Snapchat
14778000.0,14780400.0,0.5,Snapchat
14781600.0,14782800.0,0.6666666666666666,Snapchat
14785200.0,14786400.0,0.6666666666666666,Snapchat
14793600.0,14794800.0,0.8333333333333334,Snapchat
14796000.0,14797200.0,0.5,Snapchat
14798400.0,14799600.0,0.5,Snapchat
14806800.0,14808000.0,0.6666666666666666,Snapchat
14812800.0,14814000.0,0.8333333333333334,Snapchat
14817600.0,14821200.0,0.6666666666666666,Snapchat
14826000.0,14829600.0,0.5,Snapchat
14848800.0,14850000.0,0.5,Snapchat
14859600.0,14862000.0,0.75,Snapchat
14866800.0,14868000.0,0.5,Snapchat
14869200.0,14870400.0,0.6666666666666666,Snapchat
14877600.0,14878800.0,0.5,Snapchat
14880000.0,14882400.0,0.5,Snapchat
14887200.0,14890800.0,0.6666666666666666,Snapchat
14893200.0,14894400.0,0.5,Snapchat
14896800.0,14906400.0,1.0,Snapchat
14907600.0,14911200.0,0.6666666666666666,Snapchat
14913600.0,14914800.0,0.5,Snapchat
14946000.0,14947200.0,0.5,Snapchat
14949600.0,14950800.0,0.5,Snapchat
14954400.0,14956800.0,0.5,Snapchat
14970000.0,14971200.0,0.5,Snapchat
14973600.0,14980800.0,0.5833333333333334,Snapchat
14982000.0,14983200.0,0.5,Snapchat
14985600.0,14986800.0,0.8333333333333334,Snapchat
14990400.0,14992800.0,0.5833333333333334,Snapchat
15031200.0,15032400.0,0.5,Snapchat
15039600.0,15040800.0,0.8333333333333334,Snapchat
15046800.0,15049200.0,0.5833333333333334,Snapchat
15054000.0,15055200.0,0.5,Snapchat
15056400.0,15057600.0,0.5,Snapchat
15058800.0,15060000.0,1.0,Snapchat
15061200.0,15063600.0,0.6666666666666666,Snapchat
15064800.0,15066000.0,1.0,Snapchat
15068400.0,15073200.0,0.5833333333333334,Snapchat
15078000.0,15080400.0,0.5833333333333334,Snapchat
15082800.0,15084000.0,0.5,Snapchat
15085200.0,15086400.0,0.5,Snapchat
15088800.0,15090000.0,0.6666666666666666,Snapchat
15092400.0,15093600.0,0.5,Snapchat
15094800.0,15097200.0,0.5,Snapchat
15098400.0,15099600.0,0.5,Snapchat
15104400.0,15105600.0,0.5,Snapchat
15129600.0,15132000.0,0.5,Snapchat
15136800.0,15139200.0,0.8333333333333334,Snapchat
15141600.0,15142800.0,0.6666666666666666,Snapchat
15146400.0,15150000.0,0.5,Snapchat
15151200.0,15152400.0,0.5,Snapchat
15157200.0,15159600.0,0.5833333333333334,Snapchat
15163200.0,15164400.0,0.5,Snapchat
15176400.0,15177600.0,0.5,Snapchat
15180000.0,15181200.0,0.5,Snapchat
15212400.0,15213600.0,0.5,Snapchat
15217200.0,15218400.0,0.6666666666666666,Snapchat
15226800.0,15231600.0,0.6666666666666666,Snapchat
15232800.0,15235200.0,1.0,Snapchat
15236400.0,15241200.0,0.5833333333333334,Snapchat
15242400.0,15243600.0,0.5,Snapchat
15246000.0,15248400.0,0.6666666666666666,Snapchat
15250800.0,15252000.0,0.5,Snapchat
15253200.0,15255600.0,0.6666666666666666,Snapchat
15262800.0,15264000.0,0.5,Snapchat
15268800.0,15271200.0,0.5,Snapchat
15276000.0,15277200.0,0.5,Snapchat
15292800.0,15295200.0,0.5833333333333334,Snapchat
15302400.0,15303600.0,0.5,Snapchat
15307200.0,15308400.0,0.6666666666666666,Snapchat
15313200.0,15314400.0,0.6666666666666666,Snapchat
15315600.0,15320400.0,0.6666666666666666,Snapchat
15327600.0,15328800.0,0.5,Snapchat
15330000.0,15331200.0,0.8333333333333334,Snapchat
15338400.0,15339600.0,0.6666666666666666,Snapchat
15344400.0,15345600.0,0.5,Snapchat
15351600.0,15352800.0,0.5,Snapchat
15356400.0,15357600.0,0.5,Snapchat
15363600.0,15364800.0,0.6666666666666666,Snapchat
15368400.0,15369600.0,0.5,Snapchat
15373200.0,15375600.0,0.5,Snapchat
15381600.0,15384000.0,0.5,Snapchat
15387600.0,15403200.0,1.0,Snapchat
15409200.0,15415200.0,0.5,Snapchat
15418800.0,15420000.0,1.0,Snapchat
15427200.0,15428400.0,0.5,Snapchat
15433200.0,15434400.0,1.0,Snapchat
15444000.0,15445200.0,0.6666666666666666,Snapchat
15463200.0,15464400.0,0.5,Snapchat
15477600.0,15478800.0,0.6666666666666666,Snapchat
15483600.0,15484800.0,0.8333333333333334,Snapchat
15486000.0,15487200.0,0.5,Snapchat
15489600.0,15490800.0,0.5,Snapchat
15492000.0,15493200.0,0.5,Snapchat
15494400.0,15496800.0,0.6666666666666666,Snapchat
15498000.0,15499200.0,0.5,Snapchat
15504000.0,15505200.0,0.6666666666666666,Snapchat
15507600.0,15508800.0,0.6666666666666666,Snapchat
15511200.0,15512400.0,0.5,Snapchat
15520800.0,15522000.0,0.5,Snapchat
15560400.0,15561600.0,0.5,Snapchat
15562800.0,15565200.0,0.5,Snapchat
15570000.0,15572400.0,0.5,Snapchat
15574800.0,15577200.0,0.5833333333333334,Snapchat
15578400.0,15580800.0,0.5833333333333334,Snapchat
15582000.0,15583200.0,0.5,Snapchat
15585600.0,15588000.0,0.5833333333333334,Snapchat
15589200.0,15590400.0,0.5,Snapchat
15595200.0,15596400.0,0.6666666666666666,Snapchat
15600000.0,15601200.0,1.0,Snapchat
15603600.0,15607200.0,0.6666666666666666,Snapchat
15610800.0,15612000.0,0.5,Snapchat
15637200.0,15638400.0,0.5,Snapchat
15650400.0,15651600.0,0.5,Snapchat
15669600.0,15670800.0,0.5,Snapchat
15672000.0,15674400.0,0.5833333333333334,Snapchat
15676800.0,15678000.0,1.0,Snapchat
15680400.0,15681600.0,0.5,Snapchat
15685200.0,15686400.0,0.5,Snapchat
15687600.0,15688800.0,0.5,Snapchat
15690000.0,15691200.0,0.5,Snapchat
15696000.0,15697200.0,0.5,Snapchat
15700800.0,15702000.0,0.5,Snapchat
15709200.0,15710400.0,0.6666666666666666,Snapchat
15724800.0,15726000.0,0.6666666666666666,Snapchat
15727200.0,15728400.0,0.6666666666666666,Snapchat
15730800.0,15732000.0,0.5,Snapchat
15738000.0,15739200.0,0.5,Snapchat
15750000.0,15752400.0,0.6666666666666666,Snapchat
15762000.0,15763200.0,0.5,Snapchat
15764400.0,15765600.0,0.6666666666666666,Snapchat
15766800.0,15769200.0,0.5,Snapchat
15770400.0,15771600.0,0.8333333333333334,Snapchat
15777600.0,15778800.0,0.5,Snapchat
15780000.0,15781200.0,0.6666666666666666,Snapchat
15813600.0,15835200.0,1.0,Snapchat
15837600.0,15841200.0,0.5,Snapchat
15849600.0,15853200.0,0.6666666666666666,Snapchat
15855600.0,15859200.0,0.5,Snapchat
15864000.0,15865200.0,0.5,Snapchat
15867600.0,15868800.0,0.5,Snapchat
15870000.0,15871200.0,0.5,Snapchat
15900000.0,15902400.0,0.5833333333333334,Snapchat
15906000.0,15907200.0,0.5,Snapchat
15914400.0,15915600.0,0.5,Snapchat
15921600.0,15922800.0,0.5,Snapchat
15927600.0,15928800.0,0.6666666666666666,Snapchat
15932400.0,15934800.0,0.5,Snapchat
15940800.0,15942000.0,0.5,Snapchat
15946800.0,15949200.0,0.5833333333333334,Snapchat
15950400.0,15952800.0,0.5833333333333334,Snapchat
15969600.0,15970800.0,0.5,Snapchat
15985200.0,15988800.0,0.5,Snapchat
15993600.0,15996000.0,0.6666666666666666,Snapchat
16002000.0,16003200.0,0.8333333333333334,Snapchat
16004400.0,16005600.0,0.5,Snapchat
16009200.0,16010400.0,0.5,Snapchat
16011600.0,16014000.0,0.75,Snapchat
16032000.0,16034400.0,0.5833333333333334,Snapchat
16041600.0,16042800.0,0.5,Snapchat
16066800.0,16068000.0,0.5,Snapchat
16075200.0,16076400.0,0.5,Snapchat
16078800.0,16081200.0,0.6666666666666666,Snapchat
16089600.0,16092000.0,0.5,Snapchat
16098000.0,16099200.0,0.5,Snapchat
16105200.0,16106400.0,0.8333333333333334,Snapchat
16110000.0,16113600.0,0.5,Snapchat
16116000.0,16117200.0,0.5,Snapchat
16118400.0,16119600.0,0.5,Snapchat
16120800.0,16124400.0,0.5,Snapchat
16128000.0,16137600.0,1.0,Snapchat
16156800.0,16158000.0,0.5,Snapchat
16165200.0,16167600.0,0.5833333333333334,Snapchat
16176000.0,16177200.0,0.6666666666666666,Snapchat
16178400.0,16179600.0,0.5,Snapchat
16182000.0,16184400.0,0.5833333333333334,Snapchat
16185600.0,16188000.0,0.5,Snapchat
16191600.0,16192800.0,0.6666666666666666,Snapchat
16207200.0,16209600.0,0.6666666666666666,Snapchat
16210800.0,16212000.0,0.8333333333333334,Snapchat
16213200.0,16214400.0,0.5,Snapchat
16215600.0,16216800.0,0.5,Snapchat
16224000.0,16225200.0,0.5,Snapchat
16237200.0,16238400.0,0.5,Snapchat
16248000.0,16249200.0,0.5,Snapchat
16258800.0,16260000.0,0.5,Snapchat
16261200.0,16263600.0,0.6666666666666666,Snapchat
16264800.0,16266000.0,0.5,Snapchat
16268400.0,16269600.0,0.6666666666666666,Snapchat
16270800.0,16273200.0,0.5,Snapchat
16274400.0,16276800.0,0.6666666666666666,Snapchat
16279200.0,16280400.0,0.5,Snapchat
16285200.0,16286400.0,0.5,Snapchat
16362000.0,16363200.0,0.5,Snapchat
16364400.0,16365600.0,0.8333333333333334,Snapchat
16368000.0,16369200.0,0.6666666666666666,Snapchat
16370400.0,16371600.0,0.5,Snapchat
16376400.0,16377600.0,1.0,Snapchat
16382400.0,16383600.0,0.5,Snapchat
16387200.0,16388400.0,0.6666666666666666,Snapchat
16413600.0,16414800.0,0.5,Snapchat
16419600.0,16420800.0,0.5,Snapchat
16422000.0,16423200.0,0.5,Snapchat
16429200.0,16431600.0,0.6666666666666666,Snapchat
16435200.0,16436400.0,0.5,Snapchat
16437600.0,16444800.0,0.5,Snapchat
16450800.0,16453200.0,0.8333333333333334,Snapchat
16454400.0,16456800.0,0.5833333333333334,Snapchat
16458000.0,16460400.0,0.6666666666666666,Snapchat
16461600.0,16462800.0,0.5,Snapchat
16465200.0,16468800.0,0.8333333333333334,Snapchat
16470000.0,16471200.0,0.6666666666666666,Snapchat
16472400.0,16473600.0,0.5,Snapchat
16478400.0,16479600.0,0.5,Snapchat
16483200.0,16484400.0,0.6666666666666666,Snapchat
16485600.0,16486800.0,0.6666666666666666,Snapchat
16498800.0,16500000.0,0.5,Snapchat
16502400.0,16503600.0,0.5,Snapchat
16509600.0,16510800.0,0.5,Snapchat
16515600.0,16519200.0,0.5,Snapchat
16520400.0,16522800.0,0.75,Snapchat
16524000.0,16530000.0,0.8333333333333334,Snapchat
16531200.0,16532400.0,0.6666666666666666,Snapchat
16533600.0,16537200.0,0.5,Snapchat
16538400.0,16539600.0,0.5,Snapchat
16543200.0,16545600.0,0.6666666666666666,Snapchat
16549200.0,16551600.0,0.5833333333333334,Snapchat
16552800.0,16554000.0,0.6666666666666666,Snapchat
16558800.0,16560000.0,0.8333333333333334,Snapchat
16570800.0,16572000.0,0.5,Snapchat
16579200.0,16580400.0,0.6666666666666666,Snapchat
16582800.0,16584000.0,0.5,Snapchat
16588800.0,16590000.0,0.6666666666666666,Snapchat
16592400.0,16593600.0,0.5,Snapchat
16596000.0,16597200.0,0.5,Snapchat
16603200.0,16605600.0,0.5833333333333334,Snapchat
16608000.0,16609200.0,0.5,Snapchat
16614000.0,16615200.0,0.5,Snapchat
16618800.0,16621200.0,0.5833333333333334,Snapchat
16622400.0,16623600.0,0.5,Snapchat
16624800.0,16626000.0,0.5,Snapchat
16629600.0,16632000.0,0.5833333333333334,Snapchat
16634400.0,16636800.0,0.5833333333333334,Snapchat
16639200.0,16640400.0,0.5,Snapchat
16670400.0,16671600.0,0.5,Snapchat
16682400.0,16683600.0,0.5,Snapchat
16694400.0,16695600.0,0.6666666666666666,Snapchat
16708800.0,16710000.0,0.5,Snapchat
16711200.0,16712400.0,1.0,Snapchat
16717200.0,16720800.0,0.6666666666666666,Snapchat
16723200.0,16724400.0,0.5,Snapchat
16730400.0,16732800.0,0.5833333333333334,Snapchat
16749600.0,16750800.0,0.6666666666666666,Snapchat
16764000.0,16765200.0,0.5,Snapchat
16768800.0,16779600.0,1.0,Snapchat
16780800.0,16785600.0,0.6666666666666666,Snapchat
16786800.0,16797600.0,1.0,Snapchat
16798800.0,16802400.0,0.6666666666666666,Snapchat
16803600.0,16804800.0,0.6666666666666666,Snapchat
16806000.0,16807200.0,0.5,Snapchat
16809600.0,16812000.0,0.6666666666666666,Snapchat
16814400.0,16815600.0,0.8333333333333334,Snapchat
16816800.0,16819200.0,0.75,Snapchat
16825200.0,16826400.0,0.8333333333333334,Snapchat
16828800.0,16832400.0,0.5,Snapchat
16837200.0,16838400.0,0.6666666666666666,Snapchat
16840800.0,16842000.0,0.5,Snapchat
16844400.0,16845600.0,0.5,Snapchat
16848000.0,16850400.0,0.5833333333333334,Snapchat
16857600.0,16858800.0,1.0,Snapchat
16862400.0,16863600.0,0.5,Snapchat
16866000.0,16867200.0,0.5,Snapchat
16870800.0,16872000.0,0.6666666666666666,Snapchat
16874400.0,16875600.0,0.5,Snapchat
16884000.0,16886400.0,0.6666666666666666,Snapchat
16888800.0,16891200.0,0.5833333333333334,Snapchat
16900800.0,16902000.0,1.0,Snapchat
16905600.0,16906800.0,0.5,Snapchat
16911600.0,16912800.0,0.6666666666666666,Snapchat
16946400.0,16948800.0,0.5,Snapchat
16953600.0,16957200.0,0.5,Snapchat
16960800.0,16962000.0,0.6666666666666666,Snapchat
16963200.0,16965600.0,0.6666666666666666,Snapchat
16969200.0,16970400.0,0.5,Snapchat
16974000.0,16976400.0,0.5833333333333334,Snapchat
